1926-07-01,1.90265998393479,$SCV,Monthly
1926-08-01,3.58202670229526,$SCV,Monthly
1926-09-01,0.0137096539589019,$SCV,Monthly
1926-10-01,-3.37578729406517,$SCV,Monthly
1926-11-01,4.76761106600244,$SCV,Monthly
1926-12-01,1.73759930744548,$SCV,Monthly
1927-01-01,1.93543044749163,$SCV,Monthly
1927-02-01,7.67389765634536,$SCV,Monthly
1927-03-01,-2.07330922288783,$SCV,Monthly
1927-04-01,1.65354775944835,$SCV,Monthly
1927-05-01,7.84927900286472,$SCV,Monthly
1927-06-01,-0.961145845711981,$SCV,Monthly
1927-07-01,5.34560508876336,$SCV,Monthly
1927-08-01,-1.76191172671893,$SCV,Monthly
1927-09-01,4.57188067430088,$SCV,Monthly
1927-10-01,-5.15266113773642,$SCV,Monthly
1927-11-01,7.41991074310955,$SCV,Monthly
1927-12-01,3.93238924050888,$SCV,Monthly
1928-01-01,1.02815157343806,$SCV,Monthly
1928-02-01,-3.65372626665171,$SCV,Monthly
1928-03-01,6.31776054282728,$SCV,Monthly
1928-04-01,5.11904520990621,$SCV,Monthly
1928-05-01,-0.0927230829118057,$SCV,Monthly
1928-06-01,-6.67127116434005,$SCV,Monthly
1928-07-01,0.3107165974291,$SCV,Monthly
1928-08-01,6.03755147941068,$SCV,Monthly
1928-09-01,4.2999467160162,$SCV,Monthly
1928-10-01,1.03683045967894,$SCV,Monthly
1928-11-01,13.1866102776549,$SCV,Monthly
1928-12-01,0.359534065693741,$SCV,Monthly
1929-01-01,1.97637829278166,$SCV,Monthly
1929-02-01,2.52947524560695,$SCV,Monthly
1929-03-01,-3.49620934567202,$SCV,Monthly
1929-04-01,1.43495158290425,$SCV,Monthly
1929-05-01,-7.52523429960016,$SCV,Monthly
1929-06-01,9.69479965659486,$SCV,Monthly
1929-07-01,2.29717436977654,$SCV,Monthly
1929-08-01,4.48984720083971,$SCV,Monthly
1929-09-01,-3.76368023315905,$SCV,Monthly
1929-10-01,-16.036201581805,$SCV,Monthly
