1927-01-01,0.4443664150073789586622156568,$LCG,Yearly
1928-01-01,0.4359992223415159144335745209,$LCG,Yearly
1929-01-01,-0.1801901324019629148000878251,$LCG,Yearly
1930-01-01,-0.2605106986949865742795922523,$LCG,Yearly
1931-01-01,-0.3715289567404696891476081176,$LCG,Yearly
1932-01-01,-0.1481858902580018235524502118,$LCG,Yearly
1933-01-01,0.5317946874411807233670314623,$LCG,Yearly
1934-01-01,0.0912686046587001607887533065,$LCG,Yearly
1935-01-01,0.4355459506178975188028265011,$LCG,Yearly
1936-01-01,0.2673705148423655311344637709,$LCG,Yearly
1937-01-01,-0.3415783892864244787652701417,$LCG,Yearly
1938-01-01,0.3502049299955737771481824626,$LCG,Yearly
1939-01-01,0.0412530247713382177021793322,$LCG,Yearly
1940-01-01,-0.0985948324442216977788284593,$LCG,Yearly
1941-01-01,-0.1254513941894647629321365579,$LCG,Yearly
1942-01-01,0.1672626624663418517148898074,$LCG,Yearly
1943-01-01,0.1859131742321514153643570764,$LCG,Yearly
1944-01-01,0.1688274197935276695991959299,$LCG,Yearly
1945-01-01,0.3210833241477650151043567155,$LCG,Yearly
1946-01-01,-0.0907091028249154737699809704,$LCG,Yearly
1947-01-01,0.0456292374232125971057381693,$LCG,Yearly
1948-01-01,0.0421845499412213826719879549,$LCG,Yearly
1949-01-01,0.2560979960654166689261948847,$LCG,Yearly
1950-01-01,0.2464919531279193666851378976,$LCG,Yearly
1951-01-01,0.2045362934960676550278910210,$LCG,Yearly
1952-01-01,0.1426254796046783308830378895,$LCG,Yearly
1953-01-01,0.0306563595442954358167230369,$LCG,Yearly
1954-01-01,0.4778198774935121657166817591,$LCG,Yearly
1955-01-01,0.2875929706139856076247038985,$LCG,Yearly
1956-01-01,0.0442262371170718563063578000,$LCG,Yearly
1957-01-01,-0.0937896951746369609976484461,$LCG,Yearly
1958-01-01,0.4119071126078747158351570627,$LCG,Yearly
1959-01-01,0.1497045826156220336903629804,$LCG,Yearly
1960-01-01,-0.0120522570845868216949723324,$LCG,Yearly
1961-01-01,0.2373540629684102036668053373,$LCG,Yearly
1962-01-01,-0.1440366097839174373904575750,$LCG,Yearly
1963-01-01,0.2188526078874718854629020660,$LCG,Yearly
1964-01-01,0.1709448295209802095514295288,$LCG,Yearly
1965-01-01,0.1619787516322650194856957935,$LCG,Yearly
1966-01-01,-0.1032612226652589657923142441,$LCG,Yearly
1967-01-01,0.3015328131675134853042400857,$LCG,Yearly
1968-01-01,0.0561038302167719178169137623,$LCG,Yearly
1969-01-01,0.0117981553085040302366834383,$LCG,Yearly
1970-01-01,-0.0400164090330511748723550331,$LCG,Yearly
1971-01-01,0.2325028274416457534667179215,$LCG,Yearly
1972-01-01,0.2252518199774812230973333198,$LCG,Yearly
1973-01-01,-0.2216228374184005113819081967,$LCG,Yearly
1974-01-01,-0.3314166487944352297294642071,$LCG,Yearly
